Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
9,1647020000000,11/03/2022 18:53,1647020000000,0,11/03/2022 18:53,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,39,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1925,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont like eating meat,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,3,Against,For
10,1647020000000,11/03/2022 18:53,1647020000000,0,11/03/2022 18:53,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,7,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4648,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is healthy and good for your body.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Against,For
11,1647020000000,11/03/2022 18:53,1647020000000,0,11/03/2022 18:53,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,2,9,1,Screen 1,continueButton,response_rating_scale_likert_active,9703,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
12,1647020000000,11/03/2022 18:53,1647020000000,0,11/03/2022 18:53,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,57,10,1,Screen 1,continueButton,response_rating_scale_likert_active,12400,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,That meat is not healthy and is bad for your wellbeing.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,3,Against,For
13,1647020000000,11/03/2022 18:53,1647020000000,0,11/03/2022 18:53,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,33,11,1,Screen 1,continueButton,response_rating_scale_likert_active,14881,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vegan alternatives can be on par with non-vegan food. It should also fit everyone's diets, and once lab grown meat becomes affordable, there's no reason we should operate slaughterhouses anymore.",1,28/02/2022 18:39,28/02/2022 18:51,R_2QX1aXW9lzmN8q7,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Never,23,Male,NA,A levels,hi :),75,3,Against,For
14,1647020000000,11/03/2022 18:54,1647020000000,0,11/03/2022 18:54,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,10,12,1,Screen 1,continueButton,response_rating_scale_likert_active,7789,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegans tend to have problems regarding the levels of protein and blood sugar because of their decision to not consume any kind of meat,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,1,Against,Against
15,1647020000000,11/03/2022 18:54,1647020000000,0,11/03/2022 18:54,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,17,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4423,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We can't eat just vegetables, it's bad",1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,2,Against,Against
16,1647020000000,11/03/2022 18:54,1647020000000,0,11/03/2022 18:54,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,61,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5193,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reducing water consumption in industry,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,1,Against,For
17,1647020000000,11/03/2022 18:54,1647020000000,0,11/03/2022 18:54,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,14,15,1,Screen 1,continueButton,response_rating_scale_likert_active,16893,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Nonvegan people usually cannot keep fit because of the amounts of meat they consume even on a daily basis.Being vegan means that you pay more attention to what you consume so that means healthier diet,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,2,Against,For
18,1647020000000,11/03/2022 18:54,1647020000000,0,11/03/2022 18:54,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,11,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3900,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan food is really expensive,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,2,Against,Against
19,1647020000000,11/03/2022 18:54,1647020000000,0,11/03/2022 18:54,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,23,17,1,Screen 1,continueButton,response_rating_scale_likert_active,5499,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Cannot eat out easily,1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,2,Against,Against
20,1647020000000,11/03/2022 18:54,1647020000000,0,11/03/2022 18:54,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,53,18,1,Screen 1,continueButton,response_rating_scale_likert_active,6567,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not vegan because I love animal food or meat,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,2,Against,Against
21,1647020000000,11/03/2022 18:54,1647020000000,0,11/03/2022 18:54,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,19,19,1,Screen 1,continueButton,response_rating_scale_likert_active,8964,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You Kill animals and always the animals suffer,1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,1,Against,For
22,1647020000000,11/03/2022 18:54,1647020000000,0,11/03/2022 18:54,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,56,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3372,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am vegan for health reasons.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,2,Against,For
23,1647020000000,11/03/2022 18:55,1647020000000,0,11/03/2022 18:55,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,5,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4599,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Veganism is only a silly fashion imposed by silly people.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Against,Against
24,1647020000000,11/03/2022 18:55,1647020000000,0,11/03/2022 18:55,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,37,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3635,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love animal lives,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,1,Against,For
25,1647020000000,11/03/2022 18:55,1647020000000,0,11/03/2022 18:55,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,16,23,1,Screen 1,continueButton,response_rating_scale_likert_active,7707,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You do good for your body eatting all,1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,1,Against,Against
26,1647020000000,11/03/2022 18:55,1647020000000,0,11/03/2022 18:55,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,42,24,1,Screen 1,continueButton,response_rating_scale_likert_active,13728,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"the fact of not consuming meat would cause the production of other plants, as substitutes for meat, to skyrocket and the consumption of these plants is also polluting and will increase the greenhouse",1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,3,Against,Against
27,1647020000000,11/03/2022 18:55,1647020000000,0,11/03/2022 18:55,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,38,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3172,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like to be healthy,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,2,Against,For
28,1647020000000,11/03/2022 18:55,1647020000000,0,11/03/2022 18:55,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,32,26,1,Screen 1,continueButton,response_rating_scale_likert_active,13485,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Environmental issues. Keeping these animals takes a lot of land, energy/effort and it also damages the environment. Cow keeping makes up for a lot of greenhouse gases in the atmosphere",1,28/02/2022 18:39,28/02/2022 18:51,R_2QX1aXW9lzmN8q7,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Never,23,Male,NA,A levels,hi :),75,2,Against,For
29,1647020000000,11/03/2022 18:56,1647020000000,0,11/03/2022 18:56,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,45,27,1,Screen 1,continueButton,response_rating_scale_likert_active,20324,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will be unsustainable over time since there are underdeveloped countries once they develop they will begin to consume more meat because the economy will improve and this system will be increasingly,1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,3,Against,For
30,1647020000000,11/03/2022 18:56,1647020000000,0,11/03/2022 18:56,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,4,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is harmful to health because it can cause several diseases.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Against,Against
31,1647020000000,11/03/2022 18:56,1647020000000,0,11/03/2022 18:56,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,63,29,1,Screen 1,continueButton,response_rating_scale_likert_active,5509,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reducing animal testing of cosmetics,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,3,Against,For
32,1647020000000,11/03/2022 18:56,1647020000000,0,11/03/2022 18:56,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,20,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5487,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's not healty for you, you will dye soon",1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,2,Against,For
33,1647020000000,11/03/2022 18:56,1647020000000,0,11/03/2022 18:56,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,22,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3258,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I will miss the taste of meat,1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,1,Against,Against
34,1647020000000,11/03/2022 18:56,1647020000000,0,11/03/2022 18:56,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,8,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4908,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating animal products implies suffering for the animals.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Against,For
35,1647020000000,11/03/2022 18:56,1647020000000,0,11/03/2022 18:56,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,60,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2777,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,humans are naturally omnivores,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,3,Against,Against
36,1647020000000,11/03/2022 18:56,1647020000000,0,11/03/2022 18:56,82553,2,task-ogmx,NA,20310983,6024933,NA,complete,NA,622b9a0ae5af61183ce86ff0,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,52,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3223,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy eating animal food because it's delicious.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,1,Against,Against
