Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
65,1651570992726,03/05/2022 09:43:12,1651570992611,1,03/05/2022 10:43:12,85800,6,task-8jq2,NA,21634489,6396406,NA,complete,NA,6270f87968e2d1c91dccbf8a,computer,Desktop or Laptop,Mac OS 10.15.7,Edge 101.0.1210.32,2056x1329,2056x1123,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,NA,NA,END TASK,NA,NA,NA,NA,154717,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651570852283,03/05/2022 09:40:52,1651570854874,1,03/05/2022 10:40:54,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651570859328,03/05/2022 09:40:59,1651570861970,1,03/05/2022 10:41:01,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,1,1,1,Screen 1,advancementZone,continue_button,6962.800000011921,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651570886335,03/05/2022 09:41:26,1651570889093,1,03/05/2022 10:41:29,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,1651570912498,03/05/2022 09:41:52,1651570915256,1,03/05/2022 10:41:55,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,52,1,1,Screen 1,continueButton,response_rating_scale_likert_active,26060.89999997616,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being in the EU is a good thing,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,1,Leave,Remain
5,1651570917126,03/05/2022 09:41:57,1651570919889,1,03/05/2022 10:41:59,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,26,2,1,Screen 1,continueButton,response_rating_scale_likert_active,2050.0999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK having its own trade deals will help boost the economy,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,2,Leave,Leave
6,1651570941105,03/05/2022 09:42:21,1651570943814,1,03/05/2022 10:42:23,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,27,3,1,Screen 1,continueButton,response_rating_scale_likert_active,23872.60000002384,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK can set their own laws rather than rely on what the EU sets out,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,3,Leave,Leave
7,1651570962782,03/05/2022 09:42:42,1651570965369,1,03/05/2022 10:42:45,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,47,4,1,Screen 1,continueButton,response_rating_scale_likert_active,17938.70000001788,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To allow 'us' to appear stronger (in various ways) to the rest of the world,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,2,Leave,Remain
8,1651570979443,03/05/2022 09:42:59,1651570982144,1,03/05/2022 10:43:02,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,48,5,1,Screen 1,continueButton,response_rating_scale_likert_active,14173.70000001788,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For financial reasons,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,3,Leave,Remain
9,1651570994788,03/05/2022 09:43:14,1651570997490,1,03/05/2022 10:43:17,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,40,6,1,Screen 1,continueButton,response_rating_scale_likert_active,12276.20000001788,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm happy with the way things are,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,1,Leave,Remain
10,1651571004389,03/05/2022 09:43:24,1651571007121,1,03/05/2022 10:43:27,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,38,7,1,Screen 1,continueButton,response_rating_scale_likert_active,7576,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Strain on health service,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,2,Leave,Leave
11,1651571006371,03/05/2022 09:43:26,1651571009129,1,03/05/2022 10:43:29,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,15,8,1,Screen 1,continueButton,response_rating_scale_likert_active,1933.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Have the ability to manage own borders,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,3,Leave,Leave
12,1651571008212,03/05/2022 09:43:28,1651571010968,1,03/05/2022 10:43:30,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,37,9,1,Screen 1,continueButton,response_rating_scale_likert_active,1766.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Taking uk jobs from english,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,1,Leave,Leave
13,1651571010237,03/05/2022 09:43:30,1651571013003,1,03/05/2022 10:43:33,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,20,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1963.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can make our own rules,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Leave,Leave
14,1651571012050,03/05/2022 09:43:32,1651571014792,1,03/05/2022 10:43:34,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,57,11,1,Screen 1,continueButton,response_rating_scale_likert_active,1706.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control who comes into this country,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,3,Leave,Leave
15,1651571020952,03/05/2022 09:43:40,1651571023668,1,03/05/2022 10:43:43,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,34,12,1,Screen 1,continueButton,response_rating_scale_likert_active,8803.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do the low paid jobs the English won't do,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,1,Leave,Remain
16,1651571035842,03/05/2022 09:43:55,1651571038600,1,03/05/2022 10:43:58,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,5,13,1,Screen 1,continueButton,response_rating_scale_likert_active,13371.09999999404,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is better to be part of the European single market for imports and exports,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,2,Leave,Remain
17,1651571041500,03/05/2022 09:44:01,1651571044241,1,03/05/2022 10:44:04,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,55,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3572.2999999821186,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Fed up of the EU messing with our country,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,1,Leave,Leave
18,1651571049480,03/05/2022 09:44:09,1651571052239,1,03/05/2022 10:44:12,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,42,15,1,Screen 1,continueButton,response_rating_scale_likert_active,7930.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might not know the risks,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,3,Leave,Remain
19,1651571057088,03/05/2022 09:44:17,1651571059835,1,03/05/2022 10:44:19,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,49,16,1,Screen 1,continueButton,response_rating_scale_likert_active,5531.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To make our own decisions for 'our' country,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,1,Leave,Leave
20,1651571062554,03/05/2022 09:44:22,1651571065315,1,03/05/2022 10:44:25,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,16,17,1,Screen 1,continueButton,response_rating_scale_likert_active,5406.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lots of European businesses invest in Britain,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,1,Leave,Remain
21,1651571074625,03/05/2022 09:44:34,1651571077262,1,03/05/2022 10:44:37,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,60,18,1,Screen 1,continueButton,response_rating_scale_likert_active,9845.40000000596,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free passage to go and live in other European countries and be able to work there.,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,3,Leave,Remain
22,1651571082756,03/05/2022 09:44:42,1651571085494,1,03/05/2022 10:44:45,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,39,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6160.200000017881,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Strain on housing not enough for people already living here,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,3,Leave,Leave
23,1651571096719,03/05/2022 09:44:56,1651571099485,1,03/05/2022 10:44:59,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,41,20,1,Screen 1,continueButton,response_rating_scale_likert_active,13918.90000000596,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might not want things to change,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,2,Leave,Remain
24,1651571107624,03/05/2022 09:45:07,1651571110377,1,03/05/2022 10:45:10,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,29,21,1,Screen 1,continueButton,response_rating_scale_likert_active,9293.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,all the issues that we would have by leaving like import and export issues,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Leave,Remain
25,1651571113764,03/05/2022 09:45:13,1651571116507,1,03/05/2022 10:45:16,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,21,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3564,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are open to trade with the rest of the world freely,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,3,Leave,Leave
26,1651571115538,03/05/2022 09:45:15,1651571118180,1,03/05/2022 10:45:18,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,8,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1593.5999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back our waters for fishing and our fishing quotas,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,2,Leave,Leave
27,1651571126439,03/05/2022 09:45:26,1651571129076,1,03/05/2022 10:45:29,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,360x740,360x564,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,58,24,1,Screen 1,continueButton,response_rating_scale_likert_active,10824,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't change to what you don't know.,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,1,Leave,Remain
28,1651571131645,03/05/2022 09:45:31,1651571134392,1,03/05/2022 10:45:34,85800,6,task-8jq2,NA,21634494,6396399,NA,complete,NA,6270f8578a56e5aa641d59dd,mobile,Samsung SM-G950F,Android 9,Chrome 101.0.4951.41,740x360,692x232,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,9,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3240.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for the nhs from the billions we pay to the European Union,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,3,Leave,Leave
