Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
56,1651570787270,03/05/2022 09:39:47,1651570788313,1,03/05/2022 10:39:48,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,23,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3783.700000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To continue to be part of the EU to ensure safe travels between these countries.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,2,Leave,Remain
57,1651570793821,03/05/2022 09:39:53,1651570794869,1,03/05/2022 10:39:54,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,27,55,1,Screen 1,continueButton,response_rating_scale_likert_active,6538.800000071526,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To boost the economy and provide UK citizens with a job.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,3,Leave,Leave
58,1651570795697,03/05/2022 09:39:55,1651570796732,1,03/05/2022 10:39:56,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,45,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1850.1999999284744,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep the pound and keep control our own economy and control our borders,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,3,Leave,Leave
59,1651570799612,03/05/2022 09:39:59,1651570800653,1,03/05/2022 10:40:00,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,59,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3911.299999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU sends loads of money to the UK,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,2,Leave,Remain
60,1651570802179,03/05/2022 09:40:02,1651570803219,1,03/05/2022 10:40:03,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,25,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2548.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To get out of the EU,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,1,Leave,Leave
61,1651570804655,03/05/2022 09:40:04,1651570805687,1,03/05/2022 10:40:05,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,52,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2457.3000000715256,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being part of EU is better for trade,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,1,Leave,Remain
62,1651570808231,03/05/2022 09:40:08,1651570809286,1,03/05/2022 10:40:09,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,6,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3587.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Heaven only knows what other reason,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,3,Leave,Remain
63,1651570813534,03/05/2022 09:40:13,1651570814583,1,03/05/2022 10:40:14,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,43,61,1,Screen 1,continueButton,response_rating_scale_likert_active,5286,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Give UK there independence from the EU,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,1,Leave,Leave
64,1651570819105,03/05/2022 09:40:19,1651570820144,1,03/05/2022 10:40:20,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,21,62,1,Screen 1,continueButton,response_rating_scale_likert_active,5551.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Border control, fairer system of entry, whilst still allowing asylum for refugees.",1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,3,Leave,Leave
65,1651570819168,03/05/2022 09:40:19,1651570820148,1,03/05/2022 10:40:20,85800,6,task-iytf,NA,21634182,6396340,NA,complete,NA,6270f73838de3d7be432c64d,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,NA,NA,END TASK,NA,NA,NA,NA,276621,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651570665259,03/05/2022 09:37:45,1651570665335,1,03/05/2022 10:37:45,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651570813312,03/05/2022 09:40:13,1651570813312,1,03/05/2022 10:40:13,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,1,1,1,Screen 1,advancementZone,continue_button,147930,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651570839812,03/05/2022 09:40:39,1651570839942,1,03/05/2022 10:40:39,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,38,1,1,Screen 1,continueButton,response_rating_scale_likert_active,26599,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,more jobs for Uk nationals,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,2,Leave,Leave
4,1651570848214,03/05/2022 09:40:48,1651570848356,1,03/05/2022 10:40:48,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,13,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8394,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not having to pay large amounts of money each year,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,1,Leave,Leave
5,1651570853252,03/05/2022 09:40:53,1651570853396,1,03/05/2022 10:40:53,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,20,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5022,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Self governing rather than EU rules and regulations.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,2,Leave,Leave
6,1651571325093,03/05/2022 09:48:45,1651571324855,1,03/05/2022 10:48:44,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,23,4,1,Screen 1,continueButton,response_rating_scale_likert_active,471442,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To continue to be part of the EU to ensure safe travels between these countries.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,2,Leave,Remain
7,1651571331963,03/05/2022 09:48:51,1651571332129,1,03/05/2022 10:48:52,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,36,5,1,Screen 1,continueButton,response_rating_scale_likert_active,7256,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,unsure on another reason,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,3,Leave,Remain
8,1651571334276,03/05/2022 09:48:54,1651571334439,1,03/05/2022 10:48:54,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,44,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2296,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To control our fishing  rights and our fishermen,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,2,Leave,Leave
9,1651571335924,03/05/2022 09:48:55,1651571336082,1,03/05/2022 10:48:56,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,32,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1627,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need availability for housing,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,2,Leave,Leave
10,1651571339311,03/05/2022 09:48:59,1651571339450,1,03/05/2022 10:48:59,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,54,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3350,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is easier to travel to other EU countries,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,3,Leave,Remain
11,1651571345080,03/05/2022 09:49:05,1651571345212,1,03/05/2022 10:49:05,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,2,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5749,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
12,1651571349128,03/05/2022 09:49:09,1651571349292,1,03/05/2022 10:49:09,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,3,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4066,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
13,1651571370424,03/05/2022 09:49:30,1651571370569,1,03/05/2022 10:49:30,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,11,11,1,Screen 1,continueButton,response_rating_scale_likert_active,21263,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continued freedom of movement and ability to settle in another European country.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,2,Leave,Remain
14,1651571375096,03/05/2022 09:49:35,1651571375260,1,03/05/2022 10:49:35,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,61,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4676,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to trade freely with the rest of the world,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,1,Leave,Leave
15,1651571381706,03/05/2022 09:49:41,1651571381860,1,03/05/2022 10:49:41,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,51,13,1,Screen 1,continueButton,response_rating_scale_likert_active,6587,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will allow our country to make its own laws in its own parliament.,1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Leave,Leave
16,1651571385333,03/05/2022 09:49:45,1651571385492,1,03/05/2022 10:49:45,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,57,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3618,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU didn't treat all countries fairly,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,3,Leave,Leave
17,1651571387226,03/05/2022 09:49:47,1651571387374,1,03/05/2022 10:49:47,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,8,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1869,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Fishing rights in our waters will be given back to uk fishermen,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,2,Leave,Leave
18,1651571395460,03/05/2022 09:49:55,1651571395628,1,03/05/2022 10:49:55,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,47,16,1,Screen 1,continueButton,response_rating_scale_likert_active,8241,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is safer to remain in the Eu and may effect our financial sector.,1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,2,Leave,Remain
19,1651571403227,03/05/2022 09:50:03,1651571403385,1,03/05/2022 10:50:03,85800,6,task-iytf,NA,21634293,6396352,NA,complete,NA,6270f7a7b8f7125255cb8771,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1920x1080,1920x927,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,15,17,1,Screen 1,continueButton,response_rating_scale_likert_active,7744,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can set our own policies in areas such as Covid vaccine approval rather than having to go along with EU rules.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,3,Leave,Leave
