Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
39,1651571216324,03/05/2022 09:46:56,1651571217033,1,03/05/2022 10:46:57,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,14,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4234.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People not from the UK getting benefits,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,2,Leave,Leave
40,1651571219224,03/05/2022 09:46:59,1651571219933,1,03/05/2022 10:46:59,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,41,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2891,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU provides a lot of jobs,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,2,Leave,Remain
41,1651571224183,03/05/2022 09:47:04,1651571224907,1,03/05/2022 10:47:04,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,6,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4964.900000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"thinking about the cost of everything , it might make it harder to for us to buy things",1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,3,Leave,Remain
42,1651571230841,03/05/2022 09:47:10,1651571231552,1,03/05/2022 10:47:11,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,44,40,1,Screen 1,continueButton,response_rating_scale_likert_active,6637.100000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not have to pay billions to the EU every year - this can go towards our NHS and other services we need,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,2,Leave,Leave
43,1651571233886,03/05/2022 09:47:13,1651571234600,1,03/05/2022 10:47:14,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,60,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3029.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement and easier travel to EU contries,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,3,Leave,Remain
44,1651571243204,03/05/2022 09:47:23,1651571243908,1,03/05/2022 10:47:23,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,24,42,1,Screen 1,continueButton,response_rating_scale_likert_active,9299.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A sense of unity and partnership with all the European countries involved. The EU would eliminate conflicts between countries as there has been in the past,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,3,Leave,Remain
45,1651571247095,03/05/2022 09:47:27,1651571247808,1,03/05/2022 10:47:27,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,25,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3889.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"independence, this country is strong enough to act on it's own and do fair deals with the rest of the world outside of the EU. The Eu has a lot of control over what the UK and it's citizens do",1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,1,Leave,Leave
46,1651571248893,03/05/2022 09:47:28,1651571249608,1,03/05/2022 10:47:29,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,61,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1791.4000000953674,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,independance for Britian / united kingdon,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,1,Leave,Leave
47,1651571252013,03/05/2022 09:47:32,1651571252704,1,03/05/2022 10:47:32,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,49,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3087.2000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to take back control,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,1,Leave,Leave
48,1651571254854,03/05/2022 09:47:34,1651571255580,1,03/05/2022 10:47:35,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,17,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2867.7999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fear of the economic consequences of leaving,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,2,Leave,Remain
49,1651571257415,03/05/2022 09:47:37,1651571258136,1,03/05/2022 10:47:38,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,48,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2548,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need people from EU to work here,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,3,Leave,Remain
50,1651571261249,03/05/2022 09:47:41,1651571261968,1,03/05/2022 10:47:41,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,13,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3823.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That the fishermen would be able to fish in their own waters,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,1,Leave,Leave
51,1651571264584,03/05/2022 09:47:44,1651571265306,1,03/05/2022 10:47:45,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,3,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3328,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
52,1651571267565,03/05/2022 09:47:47,1651571268244,1,03/05/2022 10:47:48,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,46,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2928.600000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is better to be in a group rather than independent,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,1,Leave,Remain
53,1651571269458,03/05/2022 09:47:49,1651571270184,1,03/05/2022 10:47:50,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,58,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1931.6000001430511,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,have stronger allis with the EU,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,1,Leave,Remain
54,1651571273930,03/05/2022 09:47:53,1651571274656,1,03/05/2022 10:47:54,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,43,52,1,Screen 1,continueButton,response_rating_scale_likert_active,4464.200000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back control of the country without the EU making all the decisions,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,1,Leave,Leave
55,1651571276208,03/05/2022 09:47:56,1651571276844,1,03/05/2022 10:47:56,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,34,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2179.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,UK is part of Europe,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,1,Leave,Remain
56,1651571278995,03/05/2022 09:47:58,1651571279704,1,03/05/2022 10:47:59,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,37,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More Autonomy can be made,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,1,Leave,Leave
57,1651571283882,03/05/2022 09:48:03,1651571284598,1,03/05/2022 10:48:04,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,21,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4885.299999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,As a net contributor we should have more control over how we equalise the wealth of the UK,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,3,Leave,Leave
58,1651571287792,03/05/2022 09:48:07,1651571288507,1,03/05/2022 10:48:08,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,4,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3898.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am scared of change and just want to stay how we are,1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,1,Leave,Remain
59,1651571289690,03/05/2022 09:48:09,1651571290407,1,03/05/2022 10:48:10,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,38,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1892.1000001430511,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More business opportunities,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,2,Leave,Leave
60,1651571292690,03/05/2022 09:48:12,1651571293401,1,03/05/2022 10:48:13,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,28,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2985,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Business. Protecting flow of business between European countries.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,1,Leave,Remain
61,1651571296823,03/05/2022 09:48:16,1651571297545,1,03/05/2022 10:48:17,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,23,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4135.599999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom for people to live and move anywhere in Europe,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,2,Leave,Remain
62,1651571298918,03/05/2022 09:48:18,1651571299647,1,03/05/2022 10:48:19,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,55,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2093.7000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control on immigration.,1,4/4/22,4/4/22,R_dj1P33nr0XG28aR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Agree,NA,NA,NA,Once or twice a year,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,1,Leave,Leave
63,1651571302528,03/05/2022 09:48:22,1651571303245,1,03/05/2022 10:48:23,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,19,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3591.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More freedom to govern ourselves,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,1,Leave,Leave
64,1651571305507,03/05/2022 09:48:25,1651571306223,1,03/05/2022 10:48:26,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,12,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2970.7999999523163,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU would have helped the farmers a lot better,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,3,Leave,Remain
65,1651571305574,03/05/2022 09:48:25,1651571306227,1,03/05/2022 10:48:26,85800,6,task-7ecc,NA,21634557,6396417,NA,complete,NA,6270f8aede3317b4544f9185,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1920x1080,1920x937,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,NA,NA,END TASK,NA,NA,NA,NA,409101,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651572699452,03/05/2022 10:11:39,1651572700252,1,03/05/2022 11:11:40,85800,6,task-7ecc,NA,21635508,6396719,NA,complete,NA,6270fa855d8e4f563f43e1c2,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x937,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,batch7_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651572710653,03/05/2022 10:11:50,1651572711502,1,03/05/2022 11:11:51,85800,6,task-7ecc,NA,21635508,6396719,NA,complete,NA,6270fa855d8e4f563f43e1c2,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x937,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,1,1,1,Screen 1,advancementZone,continue_button,11188.60000000149,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
