Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
15,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,23,13,1,Screen 1,continueButton,response_rating_scale_likert_active,8249.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I see the value for UK businesses large and small in having easy low regulation access to such a large market on their doorsteps,1,05/04/2022,05/04/2022,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,2,Remain,Remain
16,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,62,14,1,Screen 1,continueButton,response_rating_scale_likert_active,10108.1,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigration numbers coming into UK, consideration about jobs especially",1,05/04/2022,05/04/2022,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,2,Remain,Leave
17,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,45,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3794.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to spend money on the NHS,1,05/04/2022,05/04/2022,R_2SJ1sFgfejqsqiQ,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most months,57,Female,NA,Vocational Training / Apprenticeship,NA,77,3,Remain,Leave
18,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,39,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3076.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,jobs for british people,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,3,Remain,Leave
19,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,19,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4959.8,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We will have Â£350million to spend on the NHS each week.,1,05/04/2022,05/04/2022,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,1,Remain,Leave
20,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,48,18,1,Screen 1,continueButton,response_rating_scale_likert_active,8173.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stability and streamlined processes, consistency",1,05/04/2022,05/04/2022,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,3,Remain,Remain
21,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,36,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5481.7,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,free movement of people,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,3,Remain,Remain
22,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,31,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4240.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being afraid that Europeans might take British jobs,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,1,Remain,Leave
23,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,21,21,1,Screen 1,continueButton,response_rating_scale_likert_active,8862.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We will have more freedom away from EU laws.,1,05/04/2022,05/04/2022,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,3,Remain,Leave
24,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,25,22,1,Screen 1,continueButton,response_rating_scale_likert_active,13198.9,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"They value the idea that British laws are made only by British politicians in westminster, and distrust the European political system",1,05/04/2022,05/04/2022,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,1,Remain,Leave
25,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,60,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3703.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel a strong sense of a European identity,1,05/04/2022,05/04/2022,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,3,Remain,Remain
26,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,2,24,1,Screen 1,continueButton,response_rating_scale_likert_active,5529.9,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
27,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,53,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4723.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,travelling will be more difficult,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,2,Remain,Remain
28,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,6,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3980.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't divide Britain. We are a multi cultural kingdom that welcomes everyone,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Remain,Remain
29,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,12,27,1,Screen 1,continueButton,response_rating_scale_likert_active,7139.7,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The impact on trade of being separate.,1,05/04/2022,05/04/2022,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,3,Remain,Remain
30,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,8,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2964,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get the foreigners out!,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Remain,Leave
31,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,20,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2518,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We'll be able to get rid of all the foreigners.,1,05/04/2022,05/04/2022,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,2,Remain,Leave
32,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,58,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4572.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Freedom of movement between countries
",1,05/04/2022,05/04/2022,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,1,Remain,Remain
33,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,9,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3506.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It means we will get back to being British and stop relying on Foreign trade,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Remain,Leave
34,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,51,32,1,Screen 1,continueButton,response_rating_scale_likert_active,9257.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Belief that we would be financially stronger,1,05/04/2022,05/04/2022,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,3,Remain,Leave
35,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,37,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2654.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,regain national sovreignty,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,1,Remain,Leave
36,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,29,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5705.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Allow EU nationals to continue living in the UK,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,2,Remain,Remain
37,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,24,35,1,Screen 1,continueButton,response_rating_scale_likert_active,17892.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I see the international soft power britain exercises in europe, having more veto power and leverage than almost any other member, and that we'd lose that influence if we left",1,05/04/2022,05/04/2022,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,3,Remain,Remain
38,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,50,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3065.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Determine our own rules and policies,1,05/04/2022,05/04/2022,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,2,Remain,Leave
39,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,54,37,1,Screen 1,continueButton,response_rating_scale_likert_active,6494.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it'll affect our relationships with other members of the EU and how the country is perceived by the rest of the world.,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,3,Remain,Remain
40,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,33,38,1,Screen 1,continueButton,response_rating_scale_likert_active,5793.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Wanting the Uk to be in sole charge of decision making and legal processes,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,3,Remain,Leave
41,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-ogmx,NA,21755489,6431793,NA,complete,NA,6278e5943b463a229ebb8928,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,55,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4560.6,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it'll stop immigrants coming into our country and taking our jobs,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,1,Remain,Leave
