Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
59,1652090000000,09/05/2022 10:10,1652090000000,1,09/05/2022 11:09,87571,5,task-iytf,NA,21756073,6431988,NA,complete,NA,6278e745ddb038ec34f3f4fd,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x601,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,63,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3682.4,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can set up better trade deals with other countries than we have via the EU,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Remain,Leave
60,1652090000000,09/05/2022 10:10,1652090000000,1,09/05/2022 11:10,87571,5,task-iytf,NA,21756073,6431988,NA,complete,NA,6278e745ddb038ec34f3f4fd,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x601,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,53,58,1,Screen 1,continueButton,response_rating_scale_likert_active,5166.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Family being from outside uk. I may want to bring family across to visit,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,2,Remain,Remain
61,1652090000000,09/05/2022 10:10,1652090000000,1,09/05/2022 11:10,87571,5,task-iytf,NA,21756073,6431988,NA,complete,NA,6278e745ddb038ec34f3f4fd,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x601,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,60,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2333.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Our economy will suffer as a result of leaving the EU,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Remain,Remain
62,1652090000000,09/05/2022 10:10,1652090000000,1,09/05/2022 11:10,87571,5,task-iytf,NA,21756073,6431988,NA,complete,NA,6278e745ddb038ec34f3f4fd,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x601,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,38,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2134,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Sick of foreigners taking all our jobs,1,05/04/2022,05/04/2022,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,2,Remain,Leave
63,1652090000000,09/05/2022 10:10,1652090000000,1,09/05/2022 11:10,87571,5,task-iytf,NA,21756073,6431988,NA,complete,NA,6278e745ddb038ec34f3f4fd,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x601,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,32,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4902.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can take control of our laws without EU influence,1,05/04/2022,05/04/2022,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,2,Remain,Leave
64,1652090000000,09/05/2022 10:10,1652090000000,1,09/05/2022 11:10,87571,5,task-iytf,NA,21756073,6431988,NA,complete,NA,6278e745ddb038ec34f3f4fd,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x601,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,57,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3331.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People want Britain to be made up of only British people,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,3,Remain,Leave
65,1652090000000,09/05/2022 10:10,1652090000000,1,09/05/2022 11:10,87571,5,task-iytf,NA,21756073,6431988,NA,complete,NA,6278e745ddb038ec34f3f4fd,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1280x720,1280x601,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,NA,NA,END TASK,NA,NA,NA,NA,278903,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1652090000000,09/05/2022 10:05,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1536x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,1,1,1,Screen 1,advancementZone,continue_button,11426.4,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,23,1,1,Screen 1,continueButton,response_rating_scale_likert_active,15067.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We were part of an important institution on the world stage and now we don't have any influence there,1,05/04/2022,05/04/2022,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,2,Remain,Remain
4,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,33,2,1,Screen 1,continueButton,response_rating_scale_likert_active,18309.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can reduce immigration which will help with problems such as strain on the NHS,1,05/04/2022,05/04/2022,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,3,Remain,Leave
5,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:07,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,62,3,1,Screen 1,continueButton,response_rating_scale_likert_active,16860.7,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The money that we pay as membership of the EU could be spent on something else e.g. the NHS,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Remain,Leave
6,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:07,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,54,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3709.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade opportunity - we have strong trade agreements,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,3,Remain,Remain
7,1652090000000,09/05/2022 10:07,1652090000000,1,09/05/2022 11:07,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,3,5,1,Screen 1,continueButton,response_rating_scale_likert_active,6816.4,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
8,1652090000000,09/05/2022 10:07,1652090000000,1,09/05/2022 11:07,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,58,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4819.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we would loose freedom of movement within the EU,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Remain,Remain
9,1652090000000,09/05/2022 10:07,1652090000000,1,09/05/2022 11:07,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,53,7,1,Screen 1,continueButton,response_rating_scale_likert_active,16392.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Family being from outside uk. I may want to bring family across to visit,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,2,Remain,Remain
10,1652090000000,09/05/2022 10:07,1652090000000,1,09/05/2022 11:07,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,49,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5738.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop Immigration / free movement of people into the UK,1,05/04/2022,05/04/2022,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Remain,Leave
11,1652090000000,09/05/2022 10:07,1652090000000,1,09/05/2022 11:07,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,41,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2961.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier to get a job in a different EU country,1,05/04/2022,05/04/2022,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,2,Remain,Remain
12,1652090000000,09/05/2022 10:07,1652090000000,1,09/05/2022 11:07,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,11,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4918.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to remain free to travel throughout europe,1,05/04/2022,05/04/2022,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,2,Remain,Remain
13,1652090000000,09/05/2022 10:07,1652090000000,1,09/05/2022 11:07,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,16,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3637.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU is a powerful institution and it's better to be a member than left outside,1,05/04/2022,05/04/2022,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,1,Remain,Remain
14,1652090000000,09/05/2022 10:07,1652090000000,1,09/05/2022 11:08,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,32,12,1,Screen 1,continueButton,response_rating_scale_likert_active,10777.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can take control of our laws without EU influence,1,05/04/2022,05/04/2022,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,2,Remain,Leave
15,1652090000000,09/05/2022 10:08,1652090000000,1,09/05/2022 11:08,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,25,13,1,Screen 1,continueButton,response_rating_scale_likert_active,8338.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for the NHS (which was a lie by the vote leave campaign),1,05/04/2022,05/04/2022,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,1,Remain,Leave
16,1652090000000,09/05/2022 10:08,1652090000000,1,09/05/2022 11:08,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,13,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4554.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want more freedom over policies away from eu,1,05/04/2022,05/04/2022,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,1,Remain,Leave
17,1652090000000,09/05/2022 10:08,1652090000000,1,09/05/2022 11:08,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,28,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5804,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade - EU was The UK's biggest trading partner.,1,05/04/2022,05/04/2022,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,1,Remain,Remain
18,1652090000000,09/05/2022 10:08,1652090000000,1,09/05/2022 11:08,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,39,16,1,Screen 1,continueButton,response_rating_scale_likert_active,6140.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm backing Nigel farage,1,05/04/2022,05/04/2022,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,3,Remain,Leave
19,1652090000000,09/05/2022 10:08,1652090000000,1,09/05/2022 11:08,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,63,17,1,Screen 1,continueButton,response_rating_scale_likert_active,5140.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can set up better trade deals with other countries than we have via the EU,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Remain,Leave
20,1652090000000,09/05/2022 10:08,1652090000000,1,09/05/2022 11:08,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,56,18,1,Screen 1,continueButton,response_rating_scale_likert_active,16077.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people are rasists and donât like people from outside uk,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,2,Remain,Leave
21,1652090000000,09/05/2022 10:08,1652090000000,1,09/05/2022 11:09,87571,5,task-iytf,NA,21756087,6431985,NA,complete,NA,6278e73a6266fe13c3d8bb9f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.39,1536x864,1519x754,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,26,19,1,Screen 1,continueButton,response_rating_scale_likert_active,11841.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More sovereignty (again not understanding the nuance of the EU),1,05/04/2022,05/04/2022,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,2,Remain,Leave
