Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
36,1651665010491,04/05/2022 11:50:10,1651665013879,1,04/05/2022 12:50:13,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,16,34,1,Screen 1,continueButton,response_rating_scale_likert_active,7103,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement of European citizens and expertise in the single market.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,1,Leave,Remain
37,1651665011822,04/05/2022 11:50:11,1651665015216,1,04/05/2022 12:50:15,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,52,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1322,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being part of EU is better for trade,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,1,Leave,Remain
38,1651665016906,04/05/2022 11:50:16,1651665020302,1,04/05/2022 12:50:20,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,49,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5070,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of our own money - economy,1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Leave,Leave
39,1651665020447,04/05/2022 11:50:20,1651665023837,1,04/05/2022 12:50:23,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,2,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3518,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
40,1651665027807,04/05/2022 11:50:27,1651665031205,1,04/05/2022 12:50:31,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,43,38,1,Screen 1,continueButton,response_rating_scale_likert_active,7356,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Give UK there independence from the EU,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,1,Leave,Leave
41,1651665031248,04/05/2022 11:50:31,1651665034638,1,04/05/2022 12:50:34,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,45,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3420,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep the pound and keep control our own economy and control our borders,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,3,Leave,Leave
42,1651665034668,04/05/2022 11:50:34,1651665038045,1,04/05/2022 12:50:38,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,62,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3387,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to make our own laws and not have to comply with European laws,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,2,Leave,Leave
43,1651665036868,04/05/2022 11:50:36,1651665040222,1,04/05/2022 12:50:40,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,60,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2161,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to a massive trading bloc,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,3,Leave,Remain
44,1651665040438,04/05/2022 11:50:40,1651665043837,1,04/05/2022 12:50:43,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,17,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3602,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Enhanced national security.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,2,Leave,Remain
45,1651665042670,04/05/2022 11:50:42,1651665046075,1,04/05/2022 12:50:46,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,55,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2223,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,immigration too high,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,1,Leave,Leave
46,1651665046898,04/05/2022 11:50:46,1651665050300,1,04/05/2022 12:50:50,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,18,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4214,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Loss of foreign investment.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,3,Leave,Remain
47,1651665049545,04/05/2022 11:50:49,1651665052939,1,04/05/2022 12:50:52,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,14,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2616,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We no longer need to defer to European Human rights and can make up our own bill of rights.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,2,Leave,Leave
48,1651665052826,04/05/2022 11:50:52,1651665056220,1,04/05/2022 12:50:56,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,5,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3270,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eu laws protect us that otherwise we would have no protection,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,2,Leave,Remain
49,1651665095806,04/05/2022 11:51:35,1651665099205,1,04/05/2022 12:51:39,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,19,47,1,Screen 1,continueButton,response_rating_scale_likert_active,42976,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To lift trade barriers and allow free trade movment.  Too many EU rules and regulations. Open up markets.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,1,Leave,Leave
50,1651665099086,04/05/2022 11:51:39,1651665102481,1,04/05/2022 12:51:42,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,46,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3260,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Negotiating trade deals may be more difficult,1,4/4/22,4/4/22,R_Wk66HHMIzaLKdC9,YES,Leave (For Brexit),Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Leave,Remain
51,1651665102766,04/05/2022 11:51:42,1651665106158,1,04/05/2022 12:51:46,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,58,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3660,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Why change something that ainât broke,1,4/4/22,4/4/22,R_eKgqxw0AvCZYRzP,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,41,Male,NA,A levels,NA,60,1,Leave,Remain
52,1651665105453,04/05/2022 11:51:45,1651665108860,1,04/05/2022 12:51:48,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,20,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2687,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Self governing rather than EU rules and regulations.,1,4/4/22,4/4/22,R_3NUKcISsaNnTRUT,YES,Leave (For Brexit),Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,54,Female,NA,GCSEs,It is very difficult to articulate the 'gut' feeling one had during the lead up to the referendum and why people chose to vote how they did.,53,2,Leave,Leave
53,1651665111437,04/05/2022 11:51:51,1651665114839,1,04/05/2022 12:51:54,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,41,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5963,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some  people  feel that we should keep our borders open to all the EU,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,2,Leave,Remain
54,1651665116176,04/05/2022 11:51:56,1651665119568,1,04/05/2022 12:51:59,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,7,52,1,Screen 1,continueButton,response_rating_scale_likert_active,4715,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration will be reduced thus providing more uk jobs,1,4/4/22,4/4/22,R_3PpD9tjETIgZdIR,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,56,Female,NA,GCSEs,NA,51,1,Leave,Leave
55,1651665132643,04/05/2022 11:52:12,1651665136034,1,04/05/2022 12:52:16,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,37,53,1,Screen 1,continueButton,response_rating_scale_likert_active,16454,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigrant control- less immigrants and foreign nationals entering the country,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,1,Leave,Leave
56,1651665135448,04/05/2022 11:52:15,1651665138845,1,04/05/2022 12:52:18,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,25,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2795,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To get out of the EU,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,1,Leave,Leave
57,1651665138976,04/05/2022 11:52:18,1651665142384,1,04/05/2022 12:52:22,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,32,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3525,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need availability for housing,1,4/4/22,4/4/22,R_8cfl7WA53BhPxV7,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Strongly Disagree,Somewhat Disagree,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most days,Most days,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,55,2,Leave,Leave
58,1651665143346,04/05/2022 11:52:23,1651665146739,1,04/05/2022 12:52:26,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,11,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4340,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continued freedom of movement and ability to settle in another European country.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,2,Leave,Remain
59,1651665170283,04/05/2022 11:52:50,1651665173688,1,04/05/2022 12:52:53,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,12,57,1,Screen 1,continueButton,response_rating_scale_likert_active,26932,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continued ability for foreign workers to settle in UK to fill job vacancies.,1,4/4/22,4/4/22,R_1qTWYrQhBUuE1s3,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,A few times a year,52,Male,NA,Vocational Training / Apprenticeship,NA,52,3,Leave,Remain
60,1651665173503,04/05/2022 11:52:53,1651665176902,1,04/05/2022 12:52:56,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,39,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3186,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,better living for uk nationals,1,4/4/22,4/4/22,R_3gSntk4elaFcQSi,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"GCSEs,A levels,Undergraduate degree (BSc, BA)",NA,56,3,Leave,Leave
61,1651665175869,04/05/2022 11:52:55,1651665179267,1,04/05/2022 12:52:59,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,54,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2350,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is easier to travel to other EU countries,1,4/4/22,4/4/22,R_3k1D0RqIiqazsf2,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,55,Female,NA,GCSEs,NA,59,3,Leave,Remain
62,1651665178945,04/05/2022 11:52:58,1651665182338,1,04/05/2022 12:53:02,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,22,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3050,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure that trade continued coming in from other countries and that prices remained low.,1,4/4/22,4/4/22,R_1ilozc3NjvHgCr1,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,54,1,Leave,Remain
63,1651665181912,04/05/2022 11:53:01,1651665185311,1,04/05/2022 12:53:05,85800,13,task-iytf,NA,21662626,6405045,NA,complete,NA,6272676b37ae73aa961cc84a,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1408x792,957x608,NA,ITT Ratings,4,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_leavers,batch6_leavers,44,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2960,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To control our fishing  rights and our fishermen,1,4/4/22,4/4/22,R_3L70xRHeYxaT4TC,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,64,Female,NA,GCSEs,NA,57,2,Leave,Leave
