Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
39,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,8,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1913,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Have a healthy life style,1,28/02/2022 18:40,28/02/2022 18:57,R_1dzUNcQmxccQ8Hw,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,Vocational Training / Apprenticeship,NA,91,2,Against,For
40,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,60,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2173,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Veganism is hard to maintain,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,3,Against,Against
41,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,58,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3188,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like to eat products of animal origin,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,1,Against,Against
42,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,2,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4062,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
43,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,13,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2184,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't  like meat.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,1,Against,For
44,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,30,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4023,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Life is short, why deprive oneself of the good things life has to offer.",1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,3,Against,Against
45,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,3,43,1,Screen 1,continueButton,response_rating_scale_likert_active,5386,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
46,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,38,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,By eating vegan dishes you help animals,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,2,Against,For
47,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,53,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2358,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Life consists of food webs, in which it is normal to eat or be eaten",1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,2,Against,Against
48,1646410000000,04/03/2022 17:28,1646410000000,2,04/03/2022 19:28,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,11,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1534,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I  believe that animal protein is needed for the proper development of the organism,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,2,Against,Against
49,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,25,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1947,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The first one I think should be that being vegan helps in not killing animals,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Against,For
50,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,51,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1568,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"because of the environment, because the secretions contribute to 
global warming and we must not creat animals just to eat, only to live in peace",1,28/02/2022 18:39,28/02/2022 19:19,R_eLQi2NMMiZJAIpz,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,98,3,Against,For
51,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,15,49,1,Screen 1,continueButton,response_rating_scale_likert_active,6023,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They have health problems that do not allow them to eat meat.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,3,Against,For
52,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,47,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2828,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because the animals were createad to be eaten,1,28/02/2022 18:39,28/02/2022 19:19,R_eLQi2NMMiZJAIpz,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,98,2,Against,Against
53,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,10,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4577,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like to eat meat and I don't like vegan substitutes.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,1,Against,Against
54,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,43,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2463,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not want to hurt animals, nor consume products that are made by causing discomfort to animals.",1,28/02/2022 18:39,28/02/2022 19:02,R_3NDFUSc4jfe4CkU,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,36,Male,NA,GCSEs,NA,97,1,Against,For
55,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,24,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2247,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You will suffer of lack of energy if you don't eat animal protein,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,3,Against,Against
56,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,31,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1840,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Against animal cruelty,1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,1,Against,For
57,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,39,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2663,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It helps to maintain your diet and well-being,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,3,Against,For
58,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,6,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2392,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The human body need some animal supplements,1,28/02/2022 18:40,28/02/2022 18:57,R_1dzUNcQmxccQ8Hw,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,Vocational Training / Apprenticeship,NA,91,3,Against,Against
59,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,12,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2201,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe animals are made to kill.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,3,Against,Against
60,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,33,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3353,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Morally the right thing to do, to be vegan.",1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,3,Against,For
61,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,35,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3433,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Sometimes it is healthy to eat meat because it is high in protein and other substances,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,2,Against,Against
62,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,29,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3116,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is healthy to eat meat if one does it in moderation.,1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,2,Against,Against
63,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,19,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2856,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protecting all animals from animal cruelty,1,28/02/2022 18:47,28/02/2022 18:57,R_vqLLcqBA4kWSJ9v,YES,No,Very Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,Vocational Training / Apprenticeship,NA,93,1,Against,For
64,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,55,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3247,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To obtain the meat the animals suffer,1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,1,Against,For
65,1646410000000,04/03/2022 17:29,1646410000000,2,04/03/2022 19:29,81666,3,task-l3ey,NA,20080242,5946571,NA,complete,NA,62224b93fa2158aebb2339c6,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1088x614,1088x434,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,NA,NA,END TASK,NA,NA,NA,NA,211141,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646410000000,04/03/2022 17:27,1646410000000,-6,04/03/2022 11:27,81666,3,task-l3ey,NA,20080354,5946568,NA,complete,NA,62224b7e689308d163318ef0,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x617,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
