Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
48,1646418030834,04/03/2022 18:20:30,1646418030756,1,04/03/2022 19:20:30,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,55,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3471.599999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I don't like meat, or am intolerant to lactose",1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,1,Against,For
49,1646418040961,04/03/2022 18:20:40,1646418040875,1,04/03/2022 19:20:40,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,20,47,1,Screen 1,continueButton,response_rating_scale_likert_active,10104.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can save animals by eating vegan food.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,2,Against,For
50,1646418045056,04/03/2022 18:20:45,1646418044967,1,04/03/2022 19:20:44,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,57,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4077.200000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce carbon footprint generated by producing meat,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,3,Against,For
51,1646418047150,04/03/2022 18:20:47,1646418047071,1,04/03/2022 19:20:47,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,50,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2083.2999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Enviromental care.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Against,For
52,1646418048620,04/03/2022 18:20:48,1646418048542,1,04/03/2022 19:20:48,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,61,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1460.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,no cruelty to animals,1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Against,For
53,1646418056513,04/03/2022 18:20:56,1646418056434,1,04/03/2022 19:20:56,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,47,51,1,Screen 1,continueButton,response_rating_scale_likert_active,7875.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because is the cycle of life.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Against,Against
54,1646418059575,04/03/2022 18:20:59,1646418059494,1,04/03/2022 19:20:59,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,21,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3043.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's even tastier than animal food, and much healthier.",1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,3,Against,For
55,1646418091249,04/03/2022 18:21:31,1646418091159,1,04/03/2022 19:21:31,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,58,53,1,Screen 1,continueButton,response_rating_scale_likert_active,31653.39999997616,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"poor overall health, lack of nutrition",1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Against,Against
56,1646418096759,04/03/2022 18:21:36,1646418096668,1,04/03/2022 19:21:36,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,2,54,1,Screen 1,continueButton,response_rating_scale_likert_active,5488.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
57,1646418113600,04/03/2022 18:21:53,1646418113509,1,04/03/2022 19:21:53,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,56,55,1,Screen 1,continueButton,response_rating_scale_likert_active,16829.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to change the way animals are treated and sacrificed for food,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,2,Against,For
58,1646418121920,04/03/2022 18:22:01,1646418121810,1,04/03/2022 19:22:01,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,23,56,1,Screen 1,continueButton,response_rating_scale_likert_active,8282.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Man has evolved to eat meat and our bodies need it.,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,2,Against,Against
59,1646418124131,04/03/2022 18:22:04,1646418124048,1,04/03/2022 19:22:04,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,16,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2225.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Normal food is cheaper.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,1,Against,Against
60,1646418127467,04/03/2022 18:22:07,1646418127364,1,04/03/2022 19:22:07,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,43,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3302.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like the thought of animals suffering,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,1,Against,For
61,1646418130108,04/03/2022 18:22:10,1646418130010,1,04/03/2022 19:22:10,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,15,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2633.7999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of health related problems,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,3,Against,For
62,1646418132303,04/03/2022 18:22:12,1646418132218,1,04/03/2022 19:22:12,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,59,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2196.8000000715256,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,humans are not herbivores,1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,2,Against,Against
63,1646418136427,04/03/2022 18:22:16,1646418136094,1,04/03/2022 19:22:16,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,52,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3867,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat and other animal based products,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,1,Against,Against
64,1646418138994,04/03/2022 18:22:18,1646418138903,1,04/03/2022 19:22:18,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,11,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2793.6999999284744,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because that person might need meat to be healthy,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,2,Against,Against
65,1646418139095,04/03/2022 18:22:19,1646418138911,1,04/03/2022 19:22:18,81666,3,task-t3d4,NA,20082357,5947177,NA,complete,NA,6222573190b222e722a3e50e,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1600x900,1600x757,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,NA,NA,END TASK,NA,NA,NA,NA,387929,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646417786144,04/03/2022 18:16:26,1646417785367,2,04/03/2022 20:16:25,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646417802201,04/03/2022 18:16:42,1646417801458,2,04/03/2022 20:16:41,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,1,1,1,Screen 1,advancementZone,continue_button,16045,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646417808831,04/03/2022 18:16:48,1646417808075,2,04/03/2022 20:16:48,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,49,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6594.000000000004,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The love and care of the animals.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,1,Against,For
4,1646417817226,04/03/2022 18:16:57,1646417816482,2,04/03/2022 20:16:56,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,15,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8385,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of health related problems,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,3,Against,For
5,1646417827267,04/03/2022 18:17:07,1646417826535,2,04/03/2022 20:17:06,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,41,3,1,Screen 1,continueButton,response_rating_scale_likert_active,10029,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because, meat has always been essential to human existence, and ditching it probably isn't good from a cerebral standpoint.",1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,2,Against,Against
6,1646417831648,04/03/2022 18:17:11,1646417830916,2,04/03/2022 20:17:10,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,42,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4361,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because of all the jobs in the meat industry, and how it's essential to a lot of the world economies.",1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,3,Against,Against
7,1646417834992,04/03/2022 18:17:14,1646417834260,2,04/03/2022 20:17:14,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,31,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3321.0000000000073,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals are in small cages.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,1,Against,For
8,1646417842001,04/03/2022 18:17:22,1646417841259,2,04/03/2022 20:17:21,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,58,6,1,Screen 1,continueButton,response_rating_scale_likert_active,6981.000000000007,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"poor overall health, lack of nutrition",1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Against,Against
9,1646417843779,04/03/2022 18:17:23,1646417843044,2,04/03/2022 20:17:23,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,38,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1766,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it decreases CO2 emission,1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,2,Against,For
10,1646417847953,04/03/2022 18:17:27,1646417847210,2,04/03/2022 20:17:27,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,21,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4147.000000000007,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's even tastier than animal food, and much healthier.",1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,3,Against,For
11,1646417854105,04/03/2022 18:17:34,1646417853339,2,04/03/2022 20:17:33,81666,3,task-t3d4,NA,20082374,5947181,NA,complete,NA,6222573098df77d0e219a211,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1440x900,1440x820,NA,ITT Ratings,2,not for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,11,9,1,Screen 1,continueButton,response_rating_scale_likert_active,6109,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because that person might need meat to be healthy,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,2,Against,Against
