Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
7,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,771x360,703x229,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,35,5,1,Screen 1,continueButton,response_rating_scale_likert_active,23589.2,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I need protein for my diet.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,2,Against,Against
8,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,771x360,703x229,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,17,6,1,Screen 1,continueButton,response_rating_scale_likert_active,5439.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Low variety of food diet,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Against,Against
9,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,360x771,360x599,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,31,7,1,Screen 1,continueButton,response_rating_scale_likert_active,36762.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I love and care about animals and do not like the way they are treated.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Against,For
10,1646420000000,04/03/2022 17:42,1646420000000,2,04/03/2022 19:42,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,771x360,703x229,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,63,8,1,Screen 1,continueButton,response_rating_scale_likert_active,11923.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Biological reasons (ex. I can't process red meat or other animal products),1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,3,Against,For
11,1646420000000,04/03/2022 17:42,1646420000000,2,04/03/2022 19:42,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,360x771,360x599,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,36,9,1,Screen 1,continueButton,response_rating_scale_likert_active,19136.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal products are more delicious.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,3,Against,Against
12,1646420000000,04/03/2022 17:42,1646420000000,2,04/03/2022 19:42,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,771x360,703x229,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,62,10,1,Screen 1,continueButton,response_rating_scale_likert_active,12646.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Personal ethics regarding animal torture & the food industry.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,2,Against,For
13,1646420000000,04/03/2022 17:43,1646420000000,2,04/03/2022 19:43,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,360x771,360x599,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,48,11,1,Screen 1,continueButton,response_rating_scale_likert_active,17565.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You need animal products for different vitamins and supplements,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,3,Against,Against
14,1646420000000,04/03/2022 17:43,1646420000000,2,04/03/2022 19:43,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,771x360,703x229,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,29,12,1,Screen 1,continueButton,response_rating_scale_likert_active,6164.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe that meat consumption is as big a factor of damage to the environment.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Against,Against
15,1646420000000,04/03/2022 17:43,1646420000000,2,04/03/2022 19:43,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,360x771,360x599,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,49,13,1,Screen 1,continueButton,response_rating_scale_likert_active,16084.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Cruelty to Animals is not right,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,1,Against,For
16,1646420000000,04/03/2022 17:44,1646420000000,2,04/03/2022 19:44,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,771x360,703x229,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,1646420000000,04/03/2022 17:44,1646420000000,2,04/03/2022 19:44,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,360x771,360x599,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,61,14,1,Screen 1,continueButton,response_rating_scale_likert_active,22338.2,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Religion or personal beliefs,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,1,Against,For
18,1646420000000,04/03/2022 17:44,1646420000000,2,04/03/2022 19:44,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,360x771,360x599,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,59,15,1,Screen 1,continueButton,response_rating_scale_likert_active,15151.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I've learned to have a balanced diet.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,2,Against,Against
19,1646420000000,04/03/2022 17:45,1646420000000,2,04/03/2022 19:45,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,360x771,360x599,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,27,16,1,Screen 1,continueButton,response_rating_scale_likert_active,11098.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have ethical reasons for not wanting to eat animals,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,3,Against,For
20,1646420000000,04/03/2022 17:45,1646420000000,2,04/03/2022 19:45,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,360x771,360x599,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,44,17,1,Screen 1,continueButton,response_rating_scale_likert_active,14693.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to take care of our environment,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,2,Against,For
21,1646420000000,04/03/2022 17:45,1646420000000,2,04/03/2022 19:45,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,mobile,Huawei MAR-LX1A,Android 10,Chrome 98.0.4758.101,771x360,703x229,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,11,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4103.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I don't care about where the meat comes from, killing animals for meat is just how the world functions",1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,2,Against,Against
22,1646420000000,04/03/2022 17:48,1646420000000,2,04/03/2022 19:48,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,1646420000000,04/03/2022 17:48,1646420000000,2,04/03/2022 19:48,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,2,19,1,Screen 1,continueButton,response_rating_scale_likert_active,15323.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
24,1646420000000,04/03/2022 17:48,1646420000000,2,04/03/2022 19:48,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,40,20,1,Screen 1,continueButton,response_rating_scale_likert_active,7373.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I would miss the taste of meat and meat-oriented dishes too much,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,1,Against,Against
25,1646420000000,04/03/2022 17:48,1646420000000,2,04/03/2022 19:48,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,3,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4700.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
26,1646420000000,04/03/2022 17:48,1646420000000,2,04/03/2022 19:48,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,50,22,1,Screen 1,continueButton,response_rating_scale_likert_active,6793.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Healthier living and healthy body,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,2,Against,For
27,1646420000000,04/03/2022 17:49,1646420000000,2,04/03/2022 19:48,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,28,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2611.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy consuming animal products.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Against,Against
28,1646420000000,04/03/2022 17:49,1646420000000,2,04/03/2022 19:49,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,10,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6506.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I like to consume meat, and would not go without it.",1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,1,Against,Against
29,1646420000000,04/03/2022 17:49,1646420000000,2,04/03/2022 19:49,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,14,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4488.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trying to live a healthier lifestyle, by not consuming meat.",1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,2,Against,For
30,1646420000000,04/03/2022 17:49,1646420000000,2,04/03/2022 19:49,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,41,26,1,Screen 1,continueButton,response_rating_scale_likert_active,7715,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have no idea how to substitute the nutrients gained from meat,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,2,Against,Against
31,1646420000000,04/03/2022 17:49,1646420000000,2,04/03/2022 19:49,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,6,27,1,Screen 1,continueButton,response_rating_scale_likert_active,9777.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Dont like others substitutes of meat and fish,1,28/02/2022 18:40,28/02/2022 18:45,R_2sZIQj5HdDXJ7rm,YES,No,Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,21,3,Against,Against
32,1646420000000,04/03/2022 17:49,1646420000000,2,04/03/2022 19:49,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,18,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5213.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Low protein and other vitamins only obtainable from animals,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,3,Against,Against
33,1646420000000,04/03/2022 17:49,1646420000000,2,04/03/2022 19:49,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,20,29,1,Screen 1,continueButton,response_rating_scale_likert_active,5406.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Improvement in their health,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Against,For
34,1646420000000,04/03/2022 17:49,1646420000000,2,04/03/2022 19:49,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,4,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5379.9,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I cannot live without eating things that I like that including meat,1,28/02/2022 18:40,28/02/2022 18:45,R_2sZIQj5HdDXJ7rm,YES,No,Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,21,1,Against,Against
35,1646420000000,04/03/2022 17:49,1646420000000,2,04/03/2022 19:49,81666,3,task-8jq2,NA,20081042,5946726,NA,complete,NA,62224dec498d56fd8e23f234,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1242x568,NA,ITT Ratings,2,not for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,15,31,1,Screen 1,continueButton,response_rating_scale_likert_active,7957.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Finding the act of eating meat morally and ethically wrong.,1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,3,Against,For
